807872,台北市,內湖區,清白里,121.56080112628868,25.08041507137747,384523.942235,349.85392993042876,
807873,台北市,中山區,金泰里,121.51785054183145,25.084277093199606,1066287.41864,582.5889003976185,
807874,台北市,士林區,百齡里,121.59150813212065,25.08352546373257,150169.56065,218.63315338431943,
807875,台北市,內湖區,內湖里,121.55221576992274,25.08160946796278,158665.396149,224.732650474946,
807876,台北市,中山區,成功里,121.57211368050768,25.082820444734196,648682.318958,454.40289954726126,
807877,台北市,內湖區,麗山里,121.56792840994025,25.082376575239778,178908.56148,238.63856319129252,
807878,台北市,內湖區,西湖里,121.50799405706697,25.084583590191997,446670.40028,377.067108449935,
807879,台北市,士林區,葫蘆里,121.5934715441166,25.085863055888055,316958.89736,317.6336735039303,
807880,台北市,內湖區,金龍里,121.60096308254197,25.084053728174887,168781.10635,231.78588126165658,
807881,台北市,內湖區,秀湖里,121.52148598427658,25.085818782003216,497432.556486,397.91670037731603,
807882,台北市,士林區,前港里,121.47882533212812,25.107391907701327,166246.91826,230.03920889654128,
807883,台北市,士林區,富洲里,121.52852824843382,25.11333517356656,3167930.64829,1004.1830729978135,
807884,台北市,士林區,天祿里,121.53380974691504,25.113015232481512,140812.816817,211.71233240942354,
807885,台北市,士林區,三玉里,121.53227005215932,25.11640375322902,533159.147171,411.9585263759544,
807886,台北市,士林區,天福里,121.50276143265775,25.114243985060334,205022.424914,255.46166980488505,
807887,台北市,北投區,立賢里,121.50829455371118,25.11675567526388,459475.472383,382.43376592355986,
807888,台北市,北投區,尊賢里,121.52636241051803,25.116413518425155,77921.7475339,157.49051586923505,
807889,台北市,士林區,天壽里,121.51085219496758,25.116879116759844,212754.704873,260.23436724074435,
807890,台北市,北投區,吉利里,121.51903119325891,25.11552579928823,174296.096766,235.5422907332448,
807891,台北市,北投區,振華里,121.52229875820485,25.112608638944543,279963.318982,298.5215104490742,
807892,台北市,北投區,榮華里,121.55421154511556,25.125455008318585,380687.01855,348.1040671211658,
807893,台北市,士林區,新安里,121.50000160028938,25.139184445014365,1988714.16307,795.6301772173452,
807894,台北市,北投區,中庸里,121.47720695168128,25.130697059311444,101563.062072,179.8013535227574,
807895,台北市,北投區,一德里,121.5593022018178,25.12830851313884,2714430.67922,929.5322052281501,
807896,台北市,士林區,公館里,121.53642098338757,25.128559617151232,1787318.85111,754.2686922251033,
807897,台北市,士林區,天母里,121.52661670633228,25.13344314473611,1866736.47189,770.8441307439766,
807898,台北市,北投區,永和里,121.51492568134458,25.138989680106956,1626532.26774,719.5424247524134,
807899,台北市,北投區,林泉里,121.50963313199419,25.140434744622265,1547500.98826,701.8439024757173,
807900,台北市,北投區,中心里,121.49473242303834,25.14026759174165,374482.979928,345.25589744224277,
807901,台北市,北投區,文化里,121.41712986142777,23.33469081446009,504591.63939,400.7698932099606,
807902,台東縣,長濱鄉,忠勇村,121.49617655515787,25.143154554367566,20595166.5116,2560.399404046879,
807903,台北市,北投區,智仁里,121.48352395962598,25.13606234973994,107037.43206,184.58351176750276,
807904,台北市,北投區,桃源里,121.49883986615166,25.14391974527291,1250236.01615,630.8426776967316,
807905,台北市,北投區,中和里,121.51593318430137,25.117798238379944,182219.546077,240.8366312923179,
807906,台北市,北投區,永明里,121.54108619570222,25.111320884774265,121154.407196,196.37883176458556,
807907,台北市,士林區,芝山里,121.50508630303352,25.117556084641613,1102468.23239,592.3905279233504,
807908,台北市,北投區,立農里,121.52754751118118,25.120497276923253,344027.73778,330.9190687416166,
807909,台北市,士林區,天玉里,121.51099236362577,25.121689362414006,255617.50629,285.2465237890802,
807910,台北市,北投區,東華里,121.46843483171217,25.11996620268728,501961.737243,399.72413418561206,
807911,台北市,北投區,關渡里,121.53280600710215,25.121245907838826,1648588.91011,724.4046854769603,
807912,台北市,士林區,天山里,121.53587027637239,25.12227364373057,174427.520694,235.6310765994756,
807913,台北市,士林區,天和里,121.49107768903761,25.121571613433293,395913.13768,354.9972757551644,
807914,台北市,北投區,八仙里,121.52266557545211,25.123022408145005,3855688.35062,1107.8374068634892,
807915,台北市,北投區,永欣里,121.50265638728662,25.129166588679198,784532.885908,499.7244977193097,
807916,台北市,北投區,清江里,121.54218949095876,25.119346782024543,237171.4135,274.7617252042827,
807917,台北市,士林區,東山里,121.50002270099829,25.130945167835375,1507006.66355,692.600259567389,
807918,台北市,北投區,中央里,121.49413995638486,25.130705557639462,201276.70939,253.1172978233191,
807919,台北市,北投區,大同里,121.51010707223533,25.12804715491969,712065.279696,476.0855155699056,
807920,台北市,北投區,奇岩里,121.50701218298379,25.13474896970564,1787938.58857,754.3994489866254,
807921,台北市,北投區,溫泉里,121.50319375682813,25.135780560899786,243815.60902,278.58377331960276,
807922,台北市,北投區,長安里,121.48976872764565,25.13252799749503,197137.54732,250.50115818091712,
807923,台北市,北投區,豐年里,121.51683622812864,25.109504345282826,685146.793196,466.9999976032205,
807924,台北市,北投區,石牌里,121.52716118569059,25.10942086408063,110850.89976,187.84285263479254,
807925,台北市,士林區,蘭雅里,121.5646575854896,25.10656853170759,213081.65057,260.4342449463798,
807926,台北市,士林區,翠山里,121.54934344930854,25.100512737099674,1571158.56061,707.1883077402068,
807927,台北市,士林區,臨溪里,121.50449670583814,25.10481326414163,2230628.93097,842.633515316909,
807928,台北市,北投區,洲美里,121.52327956985673,25.108559498321082,1688085.06144,733.0308068393332,
807929,台北市,士林區,蘭興里,121.50972595126584,25.110949576762597,268314.319839,292.2449325641649,
807930,台北市,北投區,福興里,121.49021334734317,25.104401245730294,351464.27317,334.47653548554257,
807931,台北市,士林區,福安里,121.51526701495258,25.112624715111206,2638501.3487,916.439340055017,
807932,台北市,北投區,榮光里,121.5064615849993,25.112151969063287,145464.65464,215.18094167984026,
807933,台北市,北投區,吉慶里,121.58787446178232,25.095895642508363,371621.15064,343.9341305594833,
807934,台北市,內湖區,碧山里,121.51844121025064,25.112892378787468,3727152.09515,1089.2150197260748,
807935,台北市,北投區,裕民里,121.5476108750849,25.1079409086973,178680.402664,238.48634894947705,
807936,台北市,士林區,永福里,121.2116979983912,23.09006687693758,1477909.4496,685.881322600437,
807937,台東縣,池上鄉,萬安村,121.19881994919868,23.14711285519983,4611464.42913,1211.5587965827203,
807938,台東縣,池上鄉,福文村,121.216102063646,23.12236130201535,8434469.87082,1638.528347207129,
807939,台東縣,池上鄉,福原村,121.2296939073644,23.12859130314537,1545938.81864,701.4895647181091,
807940,台東縣,池上鄉,慶豐村,121.24454659489311,23.09461983856247,2216035.03738,839.8725263560657,
807941,台東縣,池上鄉,錦園村,121.09532452719549,22.77916142386667,8766860.5385,1670.5024334609934,
807942,台東縣,卑南鄉,太平村,121.1547668309,22.847645454481107,6394340.21999,1426.6680439560746,
807943,台東縣,卑南鄉,利吉村,121.00633816338552,22.80293246148723,13734499.7255,2090.891447305481,
807944,台東縣,卑南鄉,利嘉村,121.10077123966809,22.87750550484903,47149398.8739,3874.031464661233,
807945,台東縣,卑南鄉,明峰村,120.97650675575566,22.765291345610443,21835238.3385,2636.35586185247,
807946,台東縣,卑南鄉,東興村,121.07043058819852,22.865248298517734,88774430.3062,5315.804624588584,
807947,台東縣,卑南鄉,初鹿村,121.08575833041094,22.83559091608419,10065698.9331,1789.9752740625677,
807948,台東縣,卑南鄉,美農村,121.16503245793012,22.81723351197735,12516661.9063,1996.0403870651871,
807949,台東縣,卑南鄉,富源村,120.92321529625079,22.68373596209336,18340909.0572,2416.21453403968,
807950,台東縣,卑南鄉,溫泉村,121.13103974380631,22.879366877663777,147995800.273,6863.565133411182,
807951,台東縣,卑南鄉,嘉豐村,121.10973337537571,22.80740404577871,9609622.38484,1748.9533463153407,
807952,台東縣,卑南鄉,賓朗村,121.10256593712715,22.94217904367208,14670548.4954,2160.9675198448854,
807953,台東縣,延平鄉,永康村,121.17011687511014,22.909106529611314,35611851.2103,3366.8389188591545,
807954,台東縣,延平鄉,鸞山村,121.28966589980537,23.06435080290762,26206649.8587,2888.2236294617583,
807955,台東縣,東河鄉,北源村,121.21728929583908,22.952283387866082,57676608.7777,4284.744423591296,
807956,台東縣,東河鄉,尚德村,121.29606676402202,22.970415737874028,27963712.1583,2983.475495857936,
807957,台東縣,東河鄉,東河村,121.23805115478899,22.999117431390587,10321578.6727,1812.5839380685736,
807958,台東縣,東河鄉,泰源村,121.19793475841709,22.871703637549594,59345910.6269,4346.307634892169,
807959,台東縣,東河鄉,都蘭村,121.26936918253044,22.941039188286453,32311110.3213,3207.0150995660915,
807960,台東縣,東河鄉,隆昌村,121.26228290262777,22.9063643991375,9750244.40636,1761.703490163028,
807961,台東縣,東河鄉,興昌村,120.99804858914553,22.605309116072448,17750084.3771,2376.978615349196,
807962,台東縣,金峰鄉,正興村,120.89024334635586,22.641106680150354,202661.448123,253.98650059771745,
807963,台東縣,金峰鄉,嘉蘭村,120.9610663782786,22.532617169505908,186000027.175,7694.520614064026,
807964,台東縣,金峰鄉,賓茂村,120.85757629551154,22.53745395782814,142076.7218,212.6603516067913,
807965,台東縣,金峰鄉,歷坵村,121.4378411271926,23.376120482859417,195681626.212,7892.23644905554,
807966,台東縣,長濱鄉,三間村,121.40178931871057,23.29899884631592,34825411.4963,3329.4553262794993,
807967,台東縣,長濱鄉,竹湖村,121.44712924503332,23.318063597032396,17380148.6664,2352.078473150746,
807968,台東縣,長濱鄉,長濱村,121.38944818992617,23.25251836731689,10058524.2367,1789.3372250531415,
807969,台東縣,長濱鄉,寧埔村,121.44110496605231,23.414109655021036,36268493.6887,3397.7374969393422,
807970,台東縣,長濱鄉,樟原村,120.98564896105479,23.212727546042164,29714627.9284,3075.460914055435,
807971,台東縣,海端鄉,利稻村,121.13605150239646,23.049645792103743,374889230.855,10923.870578004113,
807972,台東縣,海端鄉,崁頂村,121.1629686089556,23.118213614662757,102968239.487,5725.016034182985,
807973,台東縣,海端鄉,海端村,121.18928639144906,23.16700688673963,27112790.2087,2937.7319764499093,
807974,台東縣,海端鄉,廣原村,121.10421091257206,23.187796915928992,30648941.9339,3123.4374043084836,
807975,台東縣,海端鄉,霧鹿村,121.17266267078806,22.936964011561884,192520264.005,7828.224787492046,
807976,台東縣,鹿野鄉,瑞隆村,121.13044363670335,22.982247764220944,12899877.0464,2026.3658096268002,
807977,台東縣,鹿野鄉,瑞豐村,121.045716194059,22.705370969429122,6400933.84312,1427.4034198759302,
807978,台東縣,台東市,建業里,121.07440706224575,22.71484706530007,1286438.61297,639.9110316887139,
807979,台東縣,台東市,建農里,121.03600175919011,22.713592984104473,17245927.456,2342.978703627771,
807980,台東縣,台東市,建興里,121.13466554197039,22.765932005916675,2299185.65723,855.484380259678,
807981,台東縣,台東市,馬蘭里,121.08951606270875,22.754129971691157,364931.243972,340.8243282596424,
807982,台東縣,台東市,康樂里,121.15752655465143,22.756632765787067,9778104.68324,1764.2186340743924,
807983,台東縣,台東市,強國里,121.19007706934397,22.80030361557148,93324.9869647,172.35505788585783,
807984,台東縣,台東市,富岡里,121.17114486950327,22.79605908921328,5283869.28455,1296.8838924804095,
807985,台東縣,台東市,富豐里,121.15594080853145,22.7496116978608,9375643.53654,1727.5300365017797,
807986,台東縣,台東市,復國里,121.15479906057998,22.748786131727616,115619.726053,191.8408242281384,
807987,台東縣,台東市,復興里,121.14123322638501,22.770519550769,151001.404165,219.23786117674504,
807988,台東縣,台東市,新生里,121.05437377586183,22.762513669539906,2302526.04821,856.105603498154,
807989,台東縣,台東市,新園里,121.15068895657508,22.74606807267409,3641979.46222,1076.6977607959216,
807990,台東縣,台東市,新興里,121.15056976098374,22.752787227248,903823.65793,536.3730098410207,
807991,台東縣,台東市,興國里,121.09038507348504,22.77224743797314,55206.9240223,132.56285189333963,
807992,台東縣,台東市,豐田里,121.113893814261,22.770775498071092,4411537.9325,1185.0046992267796,
807993,台東縣,台東市,豐年里,121.11531661988296,22.749043239729588,2982752.20241,974.3918688410623,
